0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.3880175132241519,3.617399067299747,0.4692307692307693,1.0,1.5,1.0000000000750248e-06,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.04604242375509216,0.5133369360554424,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595542,299837.21473754564,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,0.7527560535738272,0.1709097352246696,0.00799999999999992,2.050582733709955e-106,1.9075557855270727e-106,0.010125938192028672,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.3809915492687102,1.4319449208364667,0.38801751322415184,3.617399067299747,0.4692307692307693,1.0,1.5,1.0000000000152506e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.09596002947222301,0.5133369360554424,0.3235806061871976,0.03335396112793832,0.00018637126230028193,2.0,0.0674559557659554,299837.8308986265,0.18859260210623244,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.3372955269084138,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192027,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.3809915492687102,1.4319449208364667,0.3880175132241519,7.243151669430862,0.4692307692307693,1.0,1.5,9.999999997535326e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,1.049772681104247,0.12943224247487903,0.04112728917166965,7.454850492011278e-05,2.0,0.06745595576595545,299837.2825995115,0.397818166344542,1.8423045039171495e-08,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,1.9075557855270727e-106,0.010125938192022376,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,1.629471901577801,0.15239661970748408,1.4319449208364667,0.38801751322415184,6.382078630828314,0.4692307692307693,1.0,1.5,1.0000000002902767e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.6947209627164564,0.14131409578306225,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595557,299838.95629956404,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.8147084228896976,0.0962702817140712,0.783311427344812,0.427274338061674,0.00799999999999992,2.050582733709955e-106,7.630223142108291e-107,0.010125938192027862,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.9593409988373142,0.15239661970748408,1.4319449208364667,0.3880175132241516,3.617399067299747,0.4692307692307693,1.0,1.5,9.999999998978831e-07,0.0,1.82061785504427e-21,1.8277014063457997e-12,0.0984732753081916,0.5133369360554424,0.3235806061871976,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595599,299838.1060081727,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.8632590294554265,0.1709097352246696,0.014621738171835602,8.202330934839821e-107,1.9075557855270727e-106,0.010125938192024984,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.38801751322415184,4.570793170176684,0.4692307692307693,1.0,1.5,9.999999995749448e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,1.283342340138606,0.25521210543722733,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595548,299838.5669763783,0.397818166344542,1.7331229816024006e-08,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,1.881890133934568,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192020442,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.2357834644315685,1.4319449208364667,0.38801751322415196,7.876566080060962,0.4692307692307693,1.0,1.5,1.000000000009662e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595566,299838.81724728877,0.2208076678498546,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.0199999999999998,8.202330934839821e-107,1.9075557855270727e-106,0.010125938192022097,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,1.3465459432032223,0.15239661970748408,1.4319449208364667,0.38801751322415173,3.617399067299747,0.4692307692307693,1.0,1.5,9.999999997133765e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.12943224247487903,0.0833849028198458,7.454850492011278e-05,2.0,0.06745595576595581,299838.8381433266,0.1591272665378168,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.1655468086867344,0.32588336915587907,0.03850811268562848,0.8032658488407566,0.1709097352246696,0.00799999999999992,2.050582733709955e-106,7.630223142108291e-107,0.010125938192021,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.3880175132241518,8.554556499713227,0.4692307692307693,1.0,1.5,9.999999998120779e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.0984732753081916,1.283342340138606,0.12943224247487903,0.0833849028198458,0.00011773251723539688,2.0,0.06745595576595537,299839.35921466985,0.2008640003450947,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,2.050582733709955e-106,7.630223142108291e-107,0.01012593819202886,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.3809915492687102,1.4319449208364667,0.38801751322415184,4.861726482777638,0.4692307692307693,1.0,1.5,1.0000000000204463e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.07024122957202289,0.6042341086495281,0.12943224247487903,0.045800639034746994,7.454850492011278e-05,2.0,0.06745595576595527,299840.3033968822,0.30759817887278457,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.1655468086867344,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192026064,0.0,0.12596233640855775,2.245831895609047e+80
500000.0,0.6517887606311205,0.3809915492687102,1.4319449208364667,0.3880175132241519,4.361157903282079,0.4692307692307693,1.0,1.5,9.99999999690728e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.9801230193340448,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595519,299836.97615709953,0.1591272665378168,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.1655468086867344,0.32588336915587907,0.03850811268562848,1.881890133934568,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192022035,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.7240429100923095,0.3809915492687102,1.4319449208364667,0.388017513224152,3.617399067299747,0.4692307692307693,1.0,1.5,9.99999999715041e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.8921209658418615,0.1913006518188279,0.06591882731913812,7.454850492011278e-05,2.0,0.06745595576595509,299839.8387105131,0.391422828181111,1.8423045039171495e-08,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.39584762175932475,0.00799999999999992,2.050582733709955e-106,7.630223142108291e-107,0.010125938192028222,0.0,0.0894550739777187,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.38801751322415184,6.738471644441804,0.4692307692307693,1.0,1.5,1.0000000000970979e-06,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,0.5133369360554424,0.15304369293712944,0.0833849028198458,0.00018637126230028193,2.0,0.0674559557659556,299839.880301888,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.7188894269602156,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.0199999999999998,8.202330934839821e-107,7.630223142108291e-107,0.010125938192024193,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.8518158029277891,0.15239661970748408,1.4319449208364667,0.3880175132241517,4.393158819015954,0.4692307692307693,1.0,1.5,1.0000000000896514e-06,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.0984732753081916,0.886691080797102,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595576,299837.61989620514,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.0199999999999998,8.202330934839821e-107,7.630223142108291e-107,0.010125938192034868,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,1.629471901577801,0.15239661970748408,1.4319449208364667,0.38801751322415184,3.617399067299747,0.4692307692307693,1.0,1.5,1.0000000000211836e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.0984732753081916,0.5133369360554424,0.12943224247487903,0.0833849028198458,0.00018637126230028193,2.0,0.06745595576595527,299840.06210911035,0.1638056938830715,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.13036325151364014,0.32588336915587907,0.0962702817140712,0.7527560535738272,0.427274338061674,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192026208,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.7211845071575188,0.15239661970748408,1.4319449208364667,0.3880175132241517,3.6921622713041002,0.4692307692307693,1.0,1.5,1.0000000001188298e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.0984732753081916,1.283342340138606,0.12943224247487903,0.03335396112793832,0.00018637126230028193,2.0,0.06745595576595537,299838.4581647382,0.397818166344542,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192027907,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.388017513224152,6.412434144415955,0.4692307692307693,1.0,1.5,9.999999998747087e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.0984732753081916,0.9262903873224044,0.12943224247487903,0.08307776465217927,0.00018637126230028193,2.0,0.0674559557659555,299837.0971063183,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,1.387782785731297,0.17755663286224385,0.00799999999999992,8.202330934839821e-107,1.9075557855270727e-106,0.010125938192026738,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,1.5304314072685732,0.2992281557505553,1.4319449208364667,0.3880175132241518,5.277556810491908,0.4692307692307693,1.0,1.5,9.9999999984917e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,0.5133369360554424,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.0674559557659554,299838.6384020331,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.36112973767303913,0.03850811268562848,0.8365087615101541,0.427274338061674,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192026406,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.38801751322415184,4.141356759751349,0.4692307692307693,1.0,1.5,9.999999998882943e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.3235806061871976,0.03335396112793832,0.00018637126230028193,2.0,0.06745595576595519,299840.0024419126,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.8147084228896976,0.03850811268562848,1.1362447566734282,0.427274338061674,0.00799999999999992,8.202330934839821e-107,1.9075557855270727e-106,0.010125938192030857,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.38801751322415184,3.761058276755913,0.4692307692307693,1.0,1.5,9.99999999955588e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.05918214375214195,0.5133369360554424,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595494,299838.2871377035,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.1655468086867344,0.8147084228896976,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,2.050582733709955e-106,1.9075557855270727e-106,0.01012593819202815,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,1.629471901577801,0.28326434206158213,1.4319449208364667,0.38801751322415184,3.617399067299747,0.4692307692307693,1.0,1.5,9.99999999684363e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,1.0739703512565593,0.12943224247487903,0.03335396112793832,8.29327768283907e-05,2.0,0.06745595576595545,299838.9011866243,0.16009313919880036,1.8423045039171495e-08,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,2.050582733709955e-106,7.630223142108291e-107,0.01012593819202432,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.3880175132241518,5.061293273019352,0.4692307692307693,1.0,1.5,1.0000000000618905e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.0984732753081916,0.5133369360554424,0.3235806061871976,0.0833849028198458,7.454850492011278e-05,2.0,0.06745595576595557,299838.6866920883,0.1591272665378168,1.8423045039171495e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,1.9075557855270727e-106,0.01012593819202868,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,1.146832161503942,0.28703718138488615,1.4319449208364667,0.3880175132241519,3.617399067299747,0.4692307692307693,1.0,1.5,1.0000000002577445e-06,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.12943224247487903,0.03335396112793832,0.00018637126230028193,2.0,0.06745595576595548,299837.7749289412,0.18975414771027654,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.0199999999999998,2.050582733709955e-106,1.9075557855270727e-106,0.010125938192025325,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.7484009010092045,0.15239661970748408,1.4319449208364667,0.38801751322415184,3.617399067299747,0.4692307692307693,1.0,1.5,9.999999998692445e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.0984732753081916,0.5133369360554424,0.12943224247487903,0.03335396112793832,0.00018637126230028193,2.0,0.06745595576595512,299838.4984925215,0.16612896046485648,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.15619783463103706,0.32588336915587907,0.03850811268562848,1.4875460547654713,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,1.9075557855270727e-106,0.01012593819202261,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.3880175132241519,4.803532401248095,0.4692307692307693,1.0,1.5,9.99999999903397e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.20333757680911402,0.04038781896637598,7.454850492011278e-05,2.0,0.06745595576595527,299837.31124499935,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,0.7527560535738272,0.3370691024508809,0.0199999999999998,8.202330934839821e-107,7.630223142108291e-107,0.010125938192027412,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.296467908244533,1.4319449208364667,0.3880175132241519,6.740414804385289,0.4692307692307693,1.0,1.5,9.999999995794284e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.0469768342936419,0.5901469127127424,0.12943224247487903,0.03335396112793832,0.00018637126230028193,2.0,0.06745595576595542,299838.7083869205,0.1591272665378168,7.369218015668599e-09,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.0199999999999998,8.202330934839821e-107,7.630223142108291e-107,0.010125938192031936,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.38801751322415184,5.867912029017411,0.4692307692307693,1.0,1.5,9.999999999691434e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.03938931012327664,0.5133369360554424,0.25394628220034443,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595514,299839.91244559735,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192028564,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,1.1380092876619068,0.15239661970748408,1.4319449208364667,0.3880175132241519,5.477754856430811,0.4692307692307693,1.0,1.5,9.999999993311489e-07,0.0,1.82061785504427e-21,7.46684412059954e-13,0.06693782900057334,1.283342340138606,0.12943224247487903,0.0833849028198458,0.00018637126230028193,2.0,0.06745595576595542,299836.8336623462,0.1591272665378168,7.369218015668599e-09,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.0962702817140712,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192032224,0.0,0.07181364830926712,2.245831895609047e+80
500000.0,1.629471901577801,0.15239661970748408,1.4319449208364667,0.38801751322415196,4.427226393894829,0.4692307692307693,1.0,1.5,9.99999999636771e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,1.283342340138606,0.3235806061871976,0.0833849028198458,7.454850492011278e-05,2.0,0.0674559557659553,299838.4069670859,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,1.881890133934568,0.427274338061674,0.008128613703466068,8.202330934839821e-107,7.630223142108291e-107,0.010125938192026927,0.0,0.1795341207731678,2.245831895609047e+80
500000.0,0.6517887606311205,0.15239661970748408,1.4319449208364667,0.3880175132241518,3.617399067299747,0.4692307692307693,1.0,1.5,9.999999999847985e-07,0.0,1.82061785504427e-21,1.8667110301498847e-12,0.03938931012327664,0.5872993563532471,0.12943224247487903,0.03335396112793832,7.454850492011278e-05,2.0,0.06745595576595512,299840.25290658,0.1591272665378168,1.8423045039171495e-08,1.6569236705875887e-06,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448961,0.32588336915587907,0.03850811268562848,0.7527560535738272,0.1709097352246696,0.00799999999999992,8.202330934839821e-107,7.630223142108291e-107,0.010125938192026568,0.0,0.1795341207731678,2.245831895609047e+80
